date,mw,region
2021-09-16 0:00,21860,ОЭС СИБИРИ
2021-09-16 1:00,21866,ОЭС СИБИРИ
2021-09-16 2:00,21945,ОЭС СИБИРИ
2021-09-16 3:00,23015,ОЭС СИБИРИ
2021-09-16 4:00,23193,ОЭС СИБИРИ
2021-09-16 5:00,23738,ОЭС СИБИРИ
2021-09-16 6:00,23489,ОЭС СИБИРИ
2021-09-16 7:00,23656,ОЭС СИБИРИ
2021-09-16 8:00,23292,ОЭС СИБИРИ
2021-09-16 9:00,23624,ОЭС СИБИРИ
2021-09-16 10:00,23445,ОЭС СИБИРИ
2021-09-16 11:00,22932,ОЭС СИБИРИ
2021-09-16 12:00,23031,ОЭС СИБИРИ
2021-09-16 13:00,22785,ОЭС СИБИРИ
2021-09-16 14:00,22965,ОЭС СИБИРИ
2021-09-16 15:00,23931,ОЭС СИБИРИ
2021-09-16 16:00,24021,ОЭС СИБИРИ
2021-09-16 17:00,23704,ОЭС СИБИРИ
2021-09-16 18:00,23311,ОЭС СИБИРИ
2021-09-16 19:00,22793,ОЭС СИБИРИ
2021-09-16 20:00,21877,ОЭС СИБИРИ
2021-09-16 21:00,22284,ОЭС СИБИРИ
2021-09-16 22:00,21936,ОЭС СИБИРИ
2021-09-16 23:00,21544,ОЭС СИБИРИ
