date,mw,region
2001-03-25 0:00,22531,ОЭС СИБИРИ
2001-03-25 1:00,21728,ОЭС СИБИРИ
2001-03-25 3:00,21838,ОЭС СИБИРИ
2001-03-25 3:00,21729,ОЭС СИБИРИ
2001-03-25 4:00,21746,ОЭС СИБИРИ
2001-03-25 5:00,22662,ОЭС СИБИРИ
2001-03-25 6:00,22779,ОЭС СИБИРИ
2001-03-25 7:00,22862,ОЭС СИБИРИ
2001-03-25 8:00,22884,ОЭС СИБИРИ
2001-03-25 9:00,22507,ОЭС СИБИРИ
2001-03-25 10:00,22516,ОЭС СИБИРИ
2001-03-25 11:00,22266,ОЭС СИБИРИ
2001-03-25 12:00,22422,ОЭС СИБИРИ
2001-03-25 13:00,22106,ОЭС СИБИРИ
2001-03-25 14:00,22226,ОЭС СИБИРИ
2001-03-25 15:00,22399,ОЭС СИБИРИ
2001-03-25 16:00,22802,ОЭС СИБИРИ
2001-03-25 17:00,23632,ОЭС СИБИРИ
2001-03-25 18:00,24312,ОЭС СИБИРИ
2001-03-25 19:00,23995,ОЭС СИБИРИ
2001-03-25 20:00,23298,ОЭС СИБИРИ
2001-03-25 21:00,22648,ОЭС СИБИРИ
2001-03-25 22:00,22034,ОЭС СИБИРИ
2001-03-25 23:00,21950,ОЭС СИБИРИ
