date,mw,region
2008-01-29 0:00,25332,ОЭС СИБИРИ
2008-01-29 1:00,25981,ОЭС СИБИРИ
2008-01-29 2:00,26347,ОЭС СИБИРИ
2008-01-29 3:00,26959,ОЭС СИБИРИ
2008-01-29 4:00,28333,ОЭС СИБИРИ
2008-01-29 5:00,28460,ОЭС СИБИРИ
2008-01-29 6:00,28957,ОЭС СИБИРИ
2008-01-29 7:00,28917,ОЭС СИБИРИ
2008-01-29 8:00,28393,ОЭС СИБИРИ
2008-01-29 9:00,28012,ОЭС СИБИРИ
2008-01-29 10:00,28101,ОЭС СИБИРИ
2008-01-29 11:00,27704,ОЭС СИБИРИ
2008-01-29 12:00,27730,ОЭС СИБИРИ
2008-01-29 13:00,28118,ОЭС СИБИРИ
2008-01-29 14:00,29059,ОЭС СИБИРИ
2008-01-29 15:00,29557,ОЭС СИБИРИ
2008-01-29 16:00,29176,ОЭС СИБИРИ
2008-01-29 17:00,28736,ОЭС СИБИРИ
2008-01-29 18:00,28095,ОЭС СИБИРИ
2008-01-29 19:00,27378,ОЭС СИБИРИ
2008-01-29 20:00,26525,ОЭС СИБИРИ
2008-01-29 21:00,26255,ОЭС СИБИРИ
2008-01-29 22:00,25666,ОЭС СИБИРИ
2008-01-29 23:00,25561,ОЭС СИБИРИ
