date,mw,region
2004-07-19 0:00,15322,ОЭС СИБИРИ
2004-07-19 1:00,14465,ОЭС СИБИРИ
2004-07-19 2:00,15294,ОЭС СИБИРИ
2004-07-19 3:00,14970,ОЭС СИБИРИ
2004-07-19 4:00,15525,ОЭС СИБИРИ
2004-07-19 5:00,16430,ОЭС СИБИРИ
2004-07-19 6:00,16835,ОЭС СИБИРИ
2004-07-19 7:00,17608,ОЭС СИБИРИ
2004-07-19 8:00,17713,ОЭС СИБИРИ
2004-07-19 9:00,17718,ОЭС СИБИРИ
2004-07-19 10:00,17539,ОЭС СИБИРИ
2004-07-19 11:00,17613,ОЭС СИБИРИ
2004-07-19 12:00,17742,ОЭС СИБИРИ
2004-07-19 13:00,17325,ОЭС СИБИРИ
2004-07-19 14:00,17381,ОЭС СИБИРИ
2004-07-19 15:00,17537,ОЭС СИБИРИ
2004-07-19 16:00,17135,ОЭС СИБИРИ
2004-07-19 17:00,17152,ОЭС СИБИРИ
2004-07-19 18:00,17357,ОЭС СИБИРИ
2004-07-19 19:00,17453,ОЭС СИБИРИ
2004-07-19 20:00,17078,ОЭС СИБИРИ
2004-07-19 21:00,16281,ОЭС СИБИРИ
2004-07-19 22:00,15855,ОЭС СИБИРИ
2004-07-19 23:00,15483,ОЭС СИБИРИ
