date,mw,region
2003-11-25 0:00,22199,ОЭС СИБИРИ
2003-11-25 1:00,22235,ОЭС СИБИРИ
2003-11-25 2:00,22768,ОЭС СИБИРИ
2003-11-25 3:00,23415,ОЭС СИБИРИ
2003-11-25 4:00,24445,ОЭС СИБИРИ
2003-11-25 5:00,25635,ОЭС СИБИРИ
2003-11-25 6:00,25833,ОЭС СИБИРИ
2003-11-25 7:00,25807,ОЭС СИБИРИ
2003-11-25 8:00,25861,ОЭС СИБИРИ
2003-11-25 9:00,25706,ОЭС СИБИРИ
2003-11-25 10:00,25170,ОЭС СИБИРИ
2003-11-25 11:00,25123,ОЭС СИБИРИ
2003-11-25 12:00,25302,ОЭС СИБИРИ
2003-11-25 13:00,25943,ОЭС СИБИРИ
2003-11-25 14:00,26453,ОЭС СИБИРИ
2003-11-25 15:00,26711,ОЭС СИБИРИ
2003-11-25 16:00,26226,ОЭС СИБИРИ
2003-11-25 17:00,25775,ОЭС СИБИРИ
2003-11-25 18:00,25506,ОЭС СИБИРИ
2003-11-25 19:00,24872,ОЭС СИБИРИ
2003-11-25 20:00,24378,ОЭС СИБИРИ
2003-11-25 21:00,23759,ОЭС СИБИРИ
2003-11-25 22:00,23326,ОЭС СИБИРИ
2003-11-25 23:00,22956,ОЭС СИБИРИ
