date,mw,region
2007-01-11 0:00,23521,ОЭС СИБИРИ
2007-01-11 1:00,23307,ОЭС СИБИРИ
2007-01-11 2:00,24124,ОЭС СИБИРИ
2007-01-11 3:00,24547,ОЭС СИБИРИ
2007-01-11 4:00,25074,ОЭС СИБИРИ
2007-01-11 5:00,26290,ОЭС СИБИРИ
2007-01-11 6:00,26290,ОЭС СИБИРИ
2007-01-11 7:00,25766,ОЭС СИБИРИ
2007-01-11 8:00,25663,ОЭС СИБИРИ
2007-01-11 9:00,25060,ОЭС СИБИРИ
2007-01-11 10:00,24715,ОЭС СИБИРИ
2007-01-11 11:00,24648,ОЭС СИБИРИ
2007-01-11 12:00,25070,ОЭС СИБИРИ
2007-01-11 13:00,25698,ОЭС СИБИРИ
2007-01-11 14:00,26724,ОЭС СИБИРИ
2007-01-11 15:00,27522,ОЭС СИБИРИ
2007-01-11 16:00,27110,ОЭС СИБИРИ
2007-01-11 17:00,26982,ОЭС СИБИРИ
2007-01-11 18:00,26556,ОЭС СИБИРИ
2007-01-11 19:00,25780,ОЭС СИБИРИ
2007-01-11 20:00,25450,ОЭС СИБИРИ
2007-01-11 21:00,24829,ОЭС СИБИРИ
2007-01-11 22:00,24129,ОЭС СИБИРИ
2007-01-11 23:00,23672,ОЭС СИБИРИ
