date,mw,region
2004-09-14 0:00,16221,ОЭС СИБИРИ
2004-09-14 1:00,16272,ОЭС СИБИРИ
2004-09-14 2:00,16627,ОЭС СИБИРИ
2004-09-14 3:00,17101,ОЭС СИБИРИ
2004-09-14 4:00,17880,ОЭС СИБИРИ
2004-09-14 5:00,18580,ОЭС СИБИРИ
2004-09-14 6:00,18991,ОЭС СИБИРИ
2004-09-14 7:00,19158,ОЭС СИБИРИ
2004-09-14 8:00,19055,ОЭС СИБИРИ
2004-09-14 9:00,18814,ОЭС СИБИРИ
2004-09-14 10:00,18876,ОЭС СИБИРИ
2004-09-14 11:00,18699,ОЭС СИБИРИ
2004-09-14 12:00,18868,ОЭС СИБИРИ
2004-09-14 13:00,18834,ОЭС СИБИРИ
2004-09-14 14:00,18878,ОЭС СИБИРИ
2004-09-14 15:00,19094,ОЭС СИБИРИ
2004-09-14 16:00,19100,ОЭС СИБИРИ
2004-09-14 17:00,19240,ОЭС СИБИРИ
2004-09-14 18:00,19256,ОЭС СИБИРИ
2004-09-14 19:00,19031,ОЭС СИБИРИ
2004-09-14 20:00,17923,ОЭС СИБИРИ
2004-09-14 21:00,17279,ОЭС СИБИРИ
2004-09-14 22:00,16879,ОЭС СИБИРИ
2004-09-14 23:00,16393,ОЭС СИБИРИ
