date,mw,region
2016-12-20 0:00,25054,ОЭС СИБИРИ
2016-12-20 1:00,24404,ОЭС СИБИРИ
2016-12-20 2:00,25003,ОЭС СИБИРИ
2016-12-20 3:00,25945,ОЭС СИБИРИ
2016-12-20 4:00,26471,ОЭС СИБИРИ
2016-12-20 5:00,27097,ОЭС СИБИРИ
2016-12-20 6:00,27611,ОЭС СИБИРИ
2016-12-20 7:00,27879,ОЭС СИБИРИ
2016-12-20 8:00,28304,ОЭС СИБИРИ
2016-12-20 9:00,28423,ОЭС СИБИРИ
2016-12-20 10:00,28599,ОЭС СИБИРИ
2016-12-20 11:00,28265,ОЭС СИБИРИ
2016-12-20 12:00,28707,ОЭС СИБИРИ
2016-12-20 13:00,29070,ОЭС СИБИРИ
2016-12-20 14:00,29627,ОЭС СИБИРИ
2016-12-20 15:00,29357,ОЭС СИБИРИ
2016-12-20 16:00,28462,ОЭС СИБИРИ
2016-12-20 17:00,28688,ОЭС СИБИРИ
2016-12-20 18:00,28036,ОЭС СИБИРИ
2016-12-20 19:00,27341,ОЭС СИБИРИ
2016-12-20 20:00,26743,ОЭС СИБИРИ
2016-12-20 21:00,26320,ОЭС СИБИРИ
2016-12-20 22:00,26104,ОЭС СИБИРИ
2016-12-20 23:00,25548,ОЭС СИБИРИ
