date,mw,region
2017-12-23 0:00,24230,ОЭС СИБИРИ
2017-12-23 1:00,24265,ОЭС СИБИРИ
2017-12-23 2:00,24617,ОЭС СИБИРИ
2017-12-23 3:00,25070,ОЭС СИБИРИ
2017-12-23 4:00,25647,ОЭС СИБИРИ
2017-12-23 5:00,26272,ОЭС СИБИРИ
2017-12-23 6:00,26443,ОЭС СИБИРИ
2017-12-23 7:00,26537,ОЭС СИБИРИ
2017-12-23 8:00,26715,ОЭС СИБИРИ
2017-12-23 9:00,26532,ОЭС СИБИРИ
2017-12-23 10:00,26477,ОЭС СИБИРИ
2017-12-23 11:00,26248,ОЭС СИБИРИ
2017-12-23 12:00,26458,ОЭС СИБИРИ
2017-12-23 13:00,26729,ОЭС СИБИРИ
2017-12-23 14:00,27065,ОЭС СИБИРИ
2017-12-23 15:00,26693,ОЭС СИБИРИ
2017-12-23 16:00,26628,ОЭС СИБИРИ
2017-12-23 17:00,26259,ОЭС СИБИРИ
2017-12-23 18:00,26372,ОЭС СИБИРИ
2017-12-23 19:00,25604,ОЭС СИБИРИ
2017-12-23 20:00,25340,ОЭС СИБИРИ
2017-12-23 21:00,24954,ОЭС СИБИРИ
2017-12-23 22:00,24106,ОЭС СИБИРИ
2017-12-23 23:00,23861,ОЭС СИБИРИ
