date,mw,region
2008-04-26 0:00,20952,ОЭС СИБИРИ
2008-04-26 1:00,20544,ОЭС СИБИРИ
2008-04-26 2:00,21236,ОЭС СИБИРИ
2008-04-26 3:00,21043,ОЭС СИБИРИ
2008-04-26 4:00,21315,ОЭС СИБИРИ
2008-04-26 5:00,22242,ОЭС СИБИРИ
2008-04-26 6:00,22131,ОЭС СИБИРИ
2008-04-26 7:00,22471,ОЭС СИБИРИ
2008-04-26 8:00,22831,ОЭС СИБИРИ
2008-04-26 9:00,23112,ОЭС СИБИРИ
2008-04-26 10:00,23360,ОЭС СИБИРИ
2008-04-26 11:00,23204,ОЭС СИБИРИ
2008-04-26 12:00,23260,ОЭС СИБИРИ
2008-04-26 13:00,23439,ОЭС СИБИРИ
2008-04-26 14:00,23571,ОЭС СИБИРИ
2008-04-26 15:00,23544,ОЭС СИБИРИ
2008-04-26 16:00,23640,ОЭС СИБИРИ
2008-04-26 17:00,23747,ОЭС СИБИРИ
2008-04-26 18:00,23958,ОЭС СИБИРИ
2008-04-26 19:00,23874,ОЭС СИБИРИ
2008-04-26 20:00,22905,ОЭС СИБИРИ
2008-04-26 21:00,22095,ОЭС СИБИРИ
2008-04-26 22:00,21991,ОЭС СИБИРИ
2008-04-26 23:00,20488,ОЭС СИБИРИ
