date,mw,region
2018-12-19 0:00,24129,ОЭС СИБИРИ
2018-12-19 1:00,24266,ОЭС СИБИРИ
2018-12-19 2:00,24615,ОЭС СИБИРИ
2018-12-19 3:00,25352,ОЭС СИБИРИ
2018-12-19 4:00,26034,ОЭС СИБИРИ
2018-12-19 5:00,27045,ОЭС СИБИРИ
2018-12-19 6:00,27361,ОЭС СИБИРИ
2018-12-19 7:00,27098,ОЭС СИБИРИ
2018-12-19 8:00,26906,ОЭС СИБИРИ
2018-12-19 9:00,26819,ОЭС СИБИРИ
2018-12-19 10:00,26915,ОЭС СИБИРИ
2018-12-19 11:00,27115,ОЭС СИБИРИ
2018-12-19 12:00,27578,ОЭС СИБИРИ
2018-12-19 13:00,27869,ОЭС СИБИРИ
2018-12-19 14:00,27917,ОЭС СИБИРИ
2018-12-19 15:00,27567,ОЭС СИБИРИ
2018-12-19 16:00,27127,ОЭС СИБИРИ
2018-12-19 17:00,27011,ОЭС СИБИРИ
2018-12-19 18:00,26654,ОЭС СИБИРИ
2018-12-19 19:00,26416,ОЭС СИБИРИ
2018-12-19 20:00,25621,ОЭС СИБИРИ
2018-12-19 21:00,25046,ОЭС СИБИРИ
2018-12-19 22:00,24979,ОЭС СИБИРИ
2018-12-19 23:00,24802,ОЭС СИБИРИ
