date,mw,region
2020-10-18 0:00,22679,ОЭС СИБИРИ
2020-10-18 1:00,22407,ОЭС СИБИРИ
2020-10-18 2:00,23032,ОЭС СИБИРИ
2020-10-18 3:00,23312,ОЭС СИБИРИ
2020-10-18 4:00,23710,ОЭС СИБИРИ
2020-10-18 5:00,23758,ОЭС СИБИРИ
2020-10-18 6:00,24064,ОЭС СИБИРИ
2020-10-18 7:00,24346,ОЭС СИБИРИ
2020-10-18 8:00,24245,ОЭС СИБИРИ
2020-10-18 9:00,24095,ОЭС СИБИРИ
2020-10-18 10:00,24010,ОЭС СИБИРИ
2020-10-18 11:00,24455,ОЭС СИБИРИ
2020-10-18 12:00,24539,ОЭС СИБИРИ
2020-10-18 13:00,24769,ОЭС СИБИРИ
2020-10-18 14:00,24886,ОЭС СИБИРИ
2020-10-18 15:00,25182,ОЭС СИБИРИ
2020-10-18 16:00,25276,ОЭС СИБИРИ
2020-10-18 17:00,24731,ОЭС СИБИРИ
2020-10-18 18:00,24558,ОЭС СИБИРИ
2020-10-18 19:00,23575,ОЭС СИБИРИ
2020-10-18 20:00,23049,ОЭС СИБИРИ
2020-10-18 21:00,22832,ОЭС СИБИРИ
2020-10-18 22:00,22685,ОЭС СИБИРИ
2020-10-18 23:00,22406,ОЭС СИБИРИ
