date,mw,region
2004-04-22 0:00,19310,ОЭС СИБИРИ
2004-04-22 1:00,19118,ОЭС СИБИРИ
2004-04-22 2:00,19238,ОЭС СИБИРИ
2004-04-22 3:00,19449,ОЭС СИБИРИ
2004-04-22 4:00,19896,ОЭС СИБИРИ
2004-04-22 5:00,20634,ОЭС СИБИРИ
2004-04-22 6:00,21080,ОЭС СИБИРИ
2004-04-22 7:00,21850,ОЭС СИБИРИ
2004-04-22 8:00,21786,ОЭС СИБИРИ
2004-04-22 9:00,21577,ОЭС СИБИРИ
2004-04-22 10:00,21629,ОЭС СИБИРИ
2004-04-22 11:00,21478,ОЭС СИБИРИ
2004-04-22 12:00,21499,ОЭС СИБИРИ
2004-04-22 13:00,21628,ОЭС СИБИРИ
2004-04-22 14:00,21484,ОЭС СИБИРИ
2004-04-22 15:00,21527,ОЭС СИБИРИ
2004-04-22 16:00,21360,ОЭС СИБИРИ
2004-04-22 17:00,21361,ОЭС СИБИРИ
2004-04-22 18:00,21351,ОЭС СИБИРИ
2004-04-22 19:00,22016,ОЭС СИБИРИ
2004-04-22 20:00,21151,ОЭС СИБИРИ
2004-04-22 21:00,20270,ОЭС СИБИРИ
2004-04-22 22:00,19905,ОЭС СИБИРИ
2004-04-22 23:00,19682,ОЭС СИБИРИ
