date,mw,region
2017-01-20 0:00,24870,ОЭС СИБИРИ
2017-01-20 1:00,25468,ОЭС СИБИРИ
2017-01-20 2:00,25481,ОЭС СИБИРИ
2017-01-20 3:00,26174,ОЭС СИБИРИ
2017-01-20 4:00,26526,ОЭС СИБИРИ
2017-01-20 5:00,26682,ОЭС СИБИРИ
2017-01-20 6:00,27577,ОЭС СИБИРИ
2017-01-20 7:00,28398,ОЭС СИБИРИ
2017-01-20 8:00,28918,ОЭС СИБИРИ
2017-01-20 9:00,28738,ОЭС СИБИРИ
2017-01-20 10:00,28705,ОЭС СИБИРИ
2017-01-20 11:00,28422,ОЭС СИБИРИ
2017-01-20 12:00,28257,ОЭС СИБИРИ
2017-01-20 13:00,28000,ОЭС СИБИРИ
2017-01-20 14:00,28976,ОЭС СИБИРИ
2017-01-20 15:00,28641,ОЭС СИБИРИ
2017-01-20 16:00,28224,ОЭС СИБИРИ
2017-01-20 17:00,28031,ОЭС СИБИРИ
2017-01-20 18:00,27596,ОЭС СИБИРИ
2017-01-20 19:00,27007,ОЭС СИБИРИ
2017-01-20 20:00,26794,ОЭС СИБИРИ
2017-01-20 21:00,26336,ОЭС СИБИРИ
2017-01-20 22:00,25631,ОЭС СИБИРИ
2017-01-20 23:00,24787,ОЭС СИБИРИ
