date,mw,region
2013-06-19 0:00,17782,ОЭС СИБИРИ
2013-06-19 1:00,17579,ОЭС СИБИРИ
2013-06-19 2:00,17980,ОЭС СИБИРИ
2013-06-19 3:00,18680,ОЭС СИБИРИ
2013-06-19 4:00,18903,ОЭС СИБИРИ
2013-06-19 5:00,19084,ОЭС СИБИРИ
2013-06-19 6:00,19468,ОЭС СИБИРИ
2013-06-19 7:00,20291,ОЭС СИБИРИ
2013-06-19 8:00,19743,ОЭС СИБИРИ
2013-06-19 9:00,20130,ОЭС СИБИРИ
2013-06-19 10:00,19935,ОЭС СИБИРИ
2013-06-19 11:00,19848,ОЭС СИБИРИ
2013-06-19 12:00,19454,ОЭС СИБИРИ
2013-06-19 13:00,19967,ОЭС СИБИРИ
2013-06-19 14:00,20016,ОЭС СИБИРИ
2013-06-19 15:00,19445,ОЭС СИБИРИ
2013-06-19 16:00,18305,ОЭС СИБИРИ
2013-06-19 17:00,18067,ОЭС СИБИРИ
2013-06-19 18:00,18185,ОЭС СИБИРИ
2013-06-19 19:00,18855,ОЭС СИБИРИ
2013-06-19 20:00,18821,ОЭС СИБИРИ
2013-06-19 21:00,18104,ОЭС СИБИРИ
2013-06-19 22:00,18083,ОЭС СИБИРИ
2013-06-19 23:00,17900,ОЭС СИБИРИ
