date,mw,region
2016-11-12 0:00,23724,ОЭС СИБИРИ
2016-11-12 1:00,23271,ОЭС СИБИРИ
2016-11-12 2:00,23949,ОЭС СИБИРИ
2016-11-12 3:00,24946,ОЭС СИБИРИ
2016-11-12 4:00,25228,ОЭС СИБИРИ
2016-11-12 5:00,25857,ОЭС СИБИРИ
2016-11-12 6:00,26528,ОЭС СИБИРИ
2016-11-12 7:00,25888,ОЭС СИБИРИ
2016-11-12 8:00,26069,ОЭС СИБИРИ
2016-11-12 9:00,26143,ОЭС СИБИРИ
2016-11-12 10:00,26249,ОЭС СИБИРИ
2016-11-12 11:00,26473,ОЭС СИБИРИ
2016-11-12 12:00,26775,ОЭС СИБИРИ
2016-11-12 13:00,26739,ОЭС СИБИРИ
2016-11-12 14:00,27039,ОЭС СИБИРИ
2016-11-12 15:00,27145,ОЭС СИБИРИ
2016-11-12 16:00,26796,ОЭС СИБИРИ
2016-11-12 17:00,26831,ОЭС СИБИРИ
2016-11-12 18:00,26398,ОЭС СИБИРИ
2016-11-12 19:00,25881,ОЭС СИБИРИ
2016-11-12 20:00,25474,ОЭС СИБИРИ
2016-11-12 21:00,25208,ОЭС СИБИРИ
2016-11-12 22:00,24875,ОЭС СИБИРИ
2016-11-12 23:00,24430,ОЭС СИБИРИ
