date,mw,region
2014-08-04 0:00,16739,ОЭС СИБИРИ
2014-08-04 1:00,16863,ОЭС СИБИРИ
2014-08-04 2:00,16830,ОЭС СИБИРИ
2014-08-04 3:00,17520,ОЭС СИБИРИ
2014-08-04 4:00,18461,ОЭС СИБИРИ
2014-08-04 5:00,19199,ОЭС СИБИРИ
2014-08-04 6:00,19222,ОЭС СИБИРИ
2014-08-04 7:00,20048,ОЭС СИБИРИ
2014-08-04 8:00,20038,ОЭС СИБИРИ
2014-08-04 9:00,20137,ОЭС СИБИРИ
2014-08-04 10:00,19892,ОЭС СИБИРИ
2014-08-04 11:00,19813,ОЭС СИБИРИ
2014-08-04 12:00,19856,ОЭС СИБИРИ
2014-08-04 13:00,20068,ОЭС СИБИРИ
2014-08-04 14:00,19789,ОЭС СИБИРИ
2014-08-04 15:00,19900,ОЭС СИБИРИ
2014-08-04 16:00,19752,ОЭС СИБИРИ
2014-08-04 17:00,19916,ОЭС СИБИРИ
2014-08-04 18:00,19638,ОЭС СИБИРИ
2014-08-04 19:00,19340,ОЭС СИБИРИ
2014-08-04 20:00,19099,ОЭС СИБИРИ
2014-08-04 21:00,17994,ОЭС СИБИРИ
2014-08-04 22:00,17458,ОЭС СИБИРИ
2014-08-04 23:00,17211,ОЭС СИБИРИ
