date,mw,region
2006-08-10 0:00,17567,ОЭС СИБИРИ
2006-08-10 1:00,17539,ОЭС СИБИРИ
2006-08-10 2:00,17759,ОЭС СИБИРИ
2006-08-10 3:00,17772,ОЭС СИБИРИ
2006-08-10 4:00,18821,ОЭС СИБИРИ
2006-08-10 5:00,19383,ОЭС СИБИРИ
2006-08-10 6:00,19819,ОЭС СИБИРИ
2006-08-10 7:00,19853,ОЭС СИБИРИ
2006-08-10 8:00,19666,ОЭС СИБИРИ
2006-08-10 9:00,19781,ОЭС СИБИРИ
2006-08-10 10:00,19680,ОЭС СИБИРИ
2006-08-10 11:00,19739,ОЭС СИБИРИ
2006-08-10 12:00,19668,ОЭС СИБИРИ
2006-08-10 13:00,19620,ОЭС СИБИРИ
2006-08-10 14:00,19707,ОЭС СИБИРИ
2006-08-10 15:00,19788,ОЭС СИБИРИ
2006-08-10 16:00,19655,ОЭС СИБИРИ
2006-08-10 17:00,19591,ОЭС СИБИРИ
2006-08-10 18:00,19508,ОЭС СИБИРИ
2006-08-10 19:00,19192,ОЭС СИБИРИ
2006-08-10 20:00,18497,ОЭС СИБИРИ
2006-08-10 21:00,18272,ОЭС СИБИРИ
2006-08-10 22:00,17739,ОЭС СИБИРИ
2006-08-10 23:00,17333,ОЭС СИБИРИ
