date,mw,region
2015-01-20 0:00,23583,ОЭС СИБИРИ
2015-01-20 1:00,23716,ОЭС СИБИРИ
2015-01-20 2:00,23707,ОЭС СИБИРИ
2015-01-20 3:00,23754,ОЭС СИБИРИ
2015-01-20 4:00,24581,ОЭС СИБИРИ
2015-01-20 5:00,25626,ОЭС СИБИРИ
2015-01-20 6:00,26515,ОЭС СИБИРИ
2015-01-20 7:00,26619,ОЭС СИБИРИ
2015-01-20 8:00,26639,ОЭС СИБИРИ
2015-01-20 9:00,26395,ОЭС СИБИРИ
2015-01-20 10:00,26303,ОЭС СИБИРИ
2015-01-20 11:00,26432,ОЭС СИБИРИ
2015-01-20 12:00,26242,ОЭС СИБИРИ
2015-01-20 13:00,26795,ОЭС СИБИРИ
2015-01-20 14:00,27324,ОЭС СИБИРИ
2015-01-20 15:00,27379,ОЭС СИБИРИ
2015-01-20 16:00,26962,ОЭС СИБИРИ
2015-01-20 17:00,26673,ОЭС СИБИРИ
2015-01-20 18:00,26775,ОЭС СИБИРИ
2015-01-20 19:00,25920,ОЭС СИБИРИ
2015-01-20 20:00,24865,ОЭС СИБИРИ
2015-01-20 21:00,24293,ОЭС СИБИРИ
2015-01-20 22:00,24255,ОЭС СИБИРИ
2015-01-20 23:00,23717,ОЭС СИБИРИ
