date,mw,region
2005-09-15 0:00,17299,ОЭС СИБИРИ
2005-09-15 1:00,17566,ОЭС СИБИРИ
2005-09-15 2:00,17733,ОЭС СИБИРИ
2005-09-15 3:00,18089,ОЭС СИБИРИ
2005-09-15 4:00,18522,ОЭС СИБИРИ
2005-09-15 5:00,19262,ОЭС СИБИРИ
2005-09-15 6:00,19877,ОЭС СИБИРИ
2005-09-15 7:00,20147,ОЭС СИБИРИ
2005-09-15 8:00,20270,ОЭС СИБИРИ
2005-09-15 9:00,20075,ОЭС СИБИРИ
2005-09-15 10:00,20007,ОЭС СИБИРИ
2005-09-15 11:00,20002,ОЭС СИБИРИ
2005-09-15 12:00,19979,ОЭС СИБИРИ
2005-09-15 13:00,19999,ОЭС СИБИРИ
2005-09-15 14:00,19840,ОЭС СИБИРИ
2005-09-15 15:00,19840,ОЭС СИБИРИ
2005-09-15 16:00,19955,ОЭС СИБИРИ
2005-09-15 17:00,20322,ОЭС СИБИРИ
2005-09-15 18:00,20642,ОЭС СИБИРИ
2005-09-15 19:00,20585,ОЭС СИБИРИ
2005-09-15 20:00,19765,ОЭС СИБИРИ
2005-09-15 21:00,18601,ОЭС СИБИРИ
2005-09-15 22:00,17875,ОЭС СИБИРИ
2005-09-15 23:00,17877,ОЭС СИБИРИ
