date,mw,region
2004-10-19 0:00,20009,ОЭС СИБИРИ
2004-10-19 1:00,19705,ОЭС СИБИРИ
2004-10-19 2:00,20128,ОЭС СИБИРИ
2004-10-19 3:00,20441,ОЭС СИБИРИ
2004-10-19 4:00,21127,ОЭС СИБИРИ
2004-10-19 5:00,21974,ОЭС СИБИРИ
2004-10-19 6:00,22348,ОЭС СИБИРИ
2004-10-19 7:00,22343,ОЭС СИБИРИ
2004-10-19 8:00,22270,ОЭС СИБИРИ
2004-10-19 9:00,22320,ОЭС СИБИРИ
2004-10-19 10:00,22439,ОЭС СИБИРИ
2004-10-19 11:00,22401,ОЭС СИБИРИ
2004-10-19 12:00,22344,ОЭС СИБИРИ
2004-10-19 13:00,22468,ОЭС СИБИРИ
2004-10-19 14:00,22548,ОЭС СИБИРИ
2004-10-19 15:00,23009,ОЭС СИБИРИ
2004-10-19 16:00,23444,ОЭС СИБИРИ
2004-10-19 17:00,23197,ОЭС СИБИРИ
2004-10-19 18:00,23018,ОЭС СИБИРИ
2004-10-19 19:00,22633,ОЭС СИБИРИ
2004-10-19 20:00,21498,ОЭС СИБИРИ
2004-10-19 21:00,20816,ОЭС СИБИРИ
2004-10-19 22:00,20626,ОЭС СИБИРИ
2004-10-19 23:00,20272,ОЭС СИБИРИ
