date,mw,region
2008-06-19 0:00,18498,ОЭС СИБИРИ
2008-06-19 1:00,18566,ОЭС СИБИРИ
2008-06-19 2:00,18393,ОЭС СИБИРИ
2008-06-19 3:00,18320,ОЭС СИБИРИ
2008-06-19 4:00,18991,ОЭС СИБИРИ
2008-06-19 5:00,19652,ОЭС СИБИРИ
2008-06-19 6:00,20247,ОЭС СИБИРИ
2008-06-19 7:00,20674,ОЭС СИБИРИ
2008-06-19 8:00,21096,ОЭС СИБИРИ
2008-06-19 9:00,21160,ОЭС СИБИРИ
2008-06-19 10:00,21040,ОЭС СИБИРИ
2008-06-19 11:00,20837,ОЭС СИБИРИ
2008-06-19 12:00,20598,ОЭС СИБИРИ
2008-06-19 13:00,20321,ОЭС СИБИРИ
2008-06-19 14:00,20937,ОЭС СИБИРИ
2008-06-19 15:00,20399,ОЭС СИБИРИ
2008-06-19 16:00,19916,ОЭС СИБИРИ
2008-06-19 17:00,19886,ОЭС СИБИРИ
2008-06-19 18:00,19435,ОЭС СИБИРИ
2008-06-19 19:00,19351,ОЭС СИБИРИ
2008-06-19 20:00,19310,ОЭС СИБИРИ
2008-06-19 21:00,18496,ОЭС СИБИРИ
2008-06-19 22:00,18318,ОЭС СИБИРИ
2008-06-19 23:00,18200,ОЭС СИБИРИ
