date,mw,region
2011-05-02 0:00,18367,ОЭС СИБИРИ
2011-05-02 1:00,19252,ОЭС СИБИРИ
2011-05-02 2:00,19668,ОЭС СИБИРИ
2011-05-02 3:00,18811,ОЭС СИБИРИ
2011-05-02 4:00,19081,ОЭС СИБИРИ
2011-05-02 5:00,19783,ОЭС СИБИРИ
2011-05-02 6:00,20436,ОЭС СИБИРИ
2011-05-02 7:00,21102,ОЭС СИБИРИ
2011-05-02 8:00,20574,ОЭС СИБИРИ
2011-05-02 9:00,21256,ОЭС СИБИРИ
2011-05-02 10:00,20932,ОЭС СИБИРИ
2011-05-02 11:00,20427,ОЭС СИБИРИ
2011-05-02 12:00,20734,ОЭС СИБИРИ
2011-05-02 13:00,20932,ОЭС СИБИРИ
2011-05-02 14:00,21270,ОЭС СИБИРИ
2011-05-02 15:00,21269,ОЭС СИБИРИ
2011-05-02 16:00,21981,ОЭС СИБИРИ
2011-05-02 17:00,21787,ОЭС СИБИРИ
2011-05-02 18:00,21516,ОЭС СИБИРИ
2011-05-02 19:00,21033,ОЭС СИБИРИ
2011-05-02 20:00,20230,ОЭС СИБИРИ
2011-05-02 21:00,19493,ОЭС СИБИРИ
2011-05-02 22:00,19243,ОЭС СИБИРИ
2011-05-02 23:00,19094,ОЭС СИБИРИ
