date,mw,region
2012-10-25 0:00,22388,ОЭС СИБИРИ
2012-10-25 1:00,22420,ОЭС СИБИРИ
2012-10-25 2:00,22657,ОЭС СИБИРИ
2012-10-25 3:00,23331,ОЭС СИБИРИ
2012-10-25 4:00,23934,ОЭС СИБИРИ
2012-10-25 5:00,24082,ОЭС СИБИРИ
2012-10-25 6:00,24507,ОЭС СИБИРИ
2012-10-25 7:00,24513,ОЭС СИБИРИ
2012-10-25 8:00,24438,ОЭС СИБИРИ
2012-10-25 9:00,24519,ОЭС СИБИРИ
2012-10-25 10:00,24006,ОЭС СИБИРИ
2012-10-25 11:00,24402,ОЭС СИБИРИ
2012-10-25 12:00,24244,ОЭС СИБИРИ
2012-10-25 13:00,24234,ОЭС СИБИРИ
2012-10-25 14:00,24452,ОЭС СИБИРИ
2012-10-25 15:00,25401,ОЭС СИБИРИ
2012-10-25 16:00,25785,ОЭС СИБИРИ
2012-10-25 17:00,25254,ОЭС СИБИРИ
2012-10-25 18:00,24835,ОЭС СИБИРИ
2012-10-25 19:00,24316,ОЭС СИБИРИ
2012-10-25 20:00,23591,ОЭС СИБИРИ
2012-10-25 21:00,23401,ОЭС СИБИРИ
2012-10-25 22:00,22614,ОЭС СИБИРИ
2012-10-25 23:00,22552,ОЭС СИБИРИ
