date,mw,region
2018-06-27 0:00,18201,ОЭС СИБИРИ
2018-06-27 1:00,17888,ОЭС СИБИРИ
2018-06-27 2:00,18224,ОЭС СИБИРИ
2018-06-27 3:00,19272,ОЭС СИБИРИ
2018-06-27 4:00,19777,ОЭС СИБИРИ
2018-06-27 5:00,20705,ОЭС СИБИРИ
2018-06-27 6:00,21044,ОЭС СИБИРИ
2018-06-27 7:00,20785,ОЭС СИБИРИ
2018-06-27 8:00,20836,ОЭС СИБИРИ
2018-06-27 9:00,21151,ОЭС СИБИРИ
2018-06-27 10:00,21110,ОЭС СИБИРИ
2018-06-27 11:00,21042,ОЭС СИБИРИ
2018-06-27 12:00,20829,ОЭС СИБИРИ
2018-06-27 13:00,20886,ОЭС СИБИРИ
2018-06-27 14:00,20924,ОЭС СИБИРИ
2018-06-27 15:00,20775,ОЭС СИБИРИ
2018-06-27 16:00,20847,ОЭС СИБИРИ
2018-06-27 17:00,21040,ОЭС СИБИРИ
2018-06-27 18:00,20912,ОЭС СИБИРИ
2018-06-27 19:00,20044,ОЭС СИБИРИ
2018-06-27 20:00,19380,ОЭС СИБИРИ
2018-06-27 21:00,18648,ОЭС СИБИРИ
2018-06-27 22:00,18591,ОЭС СИБИРИ
2018-06-27 23:00,18321,ОЭС СИБИРИ
