date,mw,region
2010-04-11 0:00,22589,ОЭС СИБИРИ
2010-04-11 1:00,22554,ОЭС СИБИРИ
2010-04-11 2:00,22687,ОЭС СИБИРИ
2010-04-11 3:00,22478,ОЭС СИБИРИ
2010-04-11 4:00,22552,ОЭС СИБИРИ
2010-04-11 5:00,23233,ОЭС СИБИРИ
2010-04-11 6:00,23372,ОЭС СИБИРИ
2010-04-11 7:00,23689,ОЭС СИБИРИ
2010-04-11 8:00,24239,ОЭС СИБИРИ
2010-04-11 9:00,24266,ОЭС СИБИРИ
2010-04-11 10:00,24173,ОЭС СИБИРИ
2010-04-11 11:00,23290,ОЭС СИБИРИ
2010-04-11 12:00,23339,ОЭС СИБИРИ
2010-04-11 13:00,24060,ОЭС СИБИРИ
2010-04-11 14:00,24104,ОЭС СИБИРИ
2010-04-11 15:00,24138,ОЭС СИБИРИ
2010-04-11 16:00,24229,ОЭС СИБИРИ
2010-04-11 17:00,24303,ОЭС СИБИРИ
2010-04-11 18:00,24662,ОЭС СИБИРИ
2010-04-11 19:00,24133,ОЭС СИБИРИ
2010-04-11 20:00,23089,ОЭС СИБИРИ
2010-04-11 21:00,23182,ОЭС СИБИРИ
2010-04-11 22:00,22362,ОЭС СИБИРИ
2010-04-11 23:00,21653,ОЭС СИБИРИ
