date,mw,region
2019-12-24 0:00,25592,ОЭС СИБИРИ
2019-12-24 1:00,24650,ОЭС СИБИРИ
2019-12-24 2:00,25323,ОЭС СИБИРИ
2019-12-24 3:00,25832,ОЭС СИБИРИ
2019-12-24 4:00,26923,ОЭС СИБИРИ
2019-12-24 5:00,27647,ОЭС СИБИРИ
2019-12-24 6:00,28508,ОЭС СИБИРИ
2019-12-24 7:00,28395,ОЭС СИБИРИ
2019-12-24 8:00,28646,ОЭС СИБИРИ
2019-12-24 9:00,28373,ОЭС СИБИРИ
2019-12-24 10:00,28427,ОЭС СИБИРИ
2019-12-24 11:00,27917,ОЭС СИБИРИ
2019-12-24 12:00,28646,ОЭС СИБИРИ
2019-12-24 13:00,28946,ОЭС СИБИРИ
2019-12-24 14:00,28755,ОЭС СИБИРИ
2019-12-24 15:00,28444,ОЭС СИБИРИ
2019-12-24 16:00,28375,ОЭС СИБИРИ
2019-12-24 17:00,28292,ОЭС СИБИРИ
2019-12-24 18:00,28062,ОЭС СИБИРИ
2019-12-24 19:00,27516,ОЭС СИБИРИ
2019-12-24 20:00,26776,ОЭС СИБИРИ
2019-12-24 21:00,26343,ОЭС СИБИРИ
2019-12-24 22:00,26326,ОЭС СИБИРИ
2019-12-24 23:00,26099,ОЭС СИБИРИ
