date,mw,region
2013-06-25 0:00,18558,ОЭС СИБИРИ
2013-06-25 1:00,18863,ОЭС СИБИРИ
2013-06-25 2:00,18630,ОЭС СИБИРИ
2013-06-25 3:00,19052,ОЭС СИБИРИ
2013-06-25 4:00,19614,ОЭС СИБИРИ
2013-06-25 5:00,19521,ОЭС СИБИРИ
2013-06-25 6:00,20386,ОЭС СИБИРИ
2013-06-25 7:00,20580,ОЭС СИБИРИ
2013-06-25 8:00,20330,ОЭС СИБИРИ
2013-06-25 9:00,20545,ОЭС СИБИРИ
2013-06-25 10:00,20794,ОЭС СИБИРИ
2013-06-25 11:00,20882,ОЭС СИБИРИ
2013-06-25 12:00,20104,ОЭС СИБИРИ
2013-06-25 13:00,20693,ОЭС СИБИРИ
2013-06-25 14:00,20646,ОЭС СИБИРИ
2013-06-25 15:00,20285,ОЭС СИБИРИ
2013-06-25 16:00,20238,ОЭС СИБИРИ
2013-06-25 17:00,19723,ОЭС СИБИРИ
2013-06-25 18:00,19342,ОЭС СИБИРИ
2013-06-25 19:00,19328,ОЭС СИБИРИ
2013-06-25 20:00,19504,ОЭС СИБИРИ
2013-06-25 21:00,18718,ОЭС СИБИРИ
2013-06-25 22:00,18590,ОЭС СИБИРИ
2013-06-25 23:00,18628,ОЭС СИБИРИ
