date,mw,region
2015-05-07 0:00,20207,ОЭС СИБИРИ
2015-05-07 1:00,20883,ОЭС СИБИРИ
2015-05-07 2:00,20758,ОЭС СИБИРИ
2015-05-07 3:00,21007,ОЭС СИБИРИ
2015-05-07 4:00,21669,ОЭС СИБИРИ
2015-05-07 5:00,21578,ОЭС СИБИРИ
2015-05-07 6:00,22324,ОЭС СИБИРИ
2015-05-07 7:00,22901,ОЭС СИБИРИ
2015-05-07 8:00,22309,ОЭС СИБИРИ
2015-05-07 9:00,22281,ОЭС СИБИРИ
2015-05-07 10:00,22395,ОЭС СИБИРИ
2015-05-07 11:00,22371,ОЭС СИБИРИ
2015-05-07 12:00,22491,ОЭС СИБИРИ
2015-05-07 13:00,22269,ОЭС СИБИРИ
2015-05-07 14:00,21834,ОЭС СИБИРИ
2015-05-07 15:00,22446,ОЭС СИБИРИ
2015-05-07 16:00,22438,ОЭС СИБИРИ
2015-05-07 17:00,22737,ОЭС СИБИРИ
2015-05-07 18:00,22586,ОЭС СИБИРИ
2015-05-07 19:00,21863,ОЭС СИБИРИ
2015-05-07 20:00,21152,ОЭС СИБИРИ
2015-05-07 21:00,21100,ОЭС СИБИРИ
2015-05-07 22:00,21179,ОЭС СИБИРИ
2015-05-07 23:00,20519,ОЭС СИБИРИ
