date,mw,region
2000-12-09 0:00,25592,ОЭС СИБИРИ
2000-12-09 1:00,25631,ОЭС СИБИРИ
2000-12-09 2:00,26016,ОЭС СИБИРИ
2000-12-09 3:00,26365,ОЭС СИБИРИ
2000-12-09 4:00,27332,ОЭС СИБИРИ
2000-12-09 5:00,27877,ОЭС СИБИРИ
2000-12-09 6:00,27692,ОЭС СИБИРИ
2000-12-09 7:00,28202,ОЭС СИБИРИ
2000-12-09 8:00,27789,ОЭС СИБИРИ
2000-12-09 9:00,27575,ОЭС СИБИРИ
2000-12-09 10:00,27486,ОЭС СИБИРИ
2000-12-09 11:00,27025,ОЭС СИБИРИ
2000-12-09 12:00,27305,ОЭС СИБИРИ
2000-12-09 13:00,28100,ОЭС СИБИРИ
2000-12-09 14:00,28296,ОЭС СИБИРИ
2000-12-09 15:00,28164,ОЭС СИБИРИ
2000-12-09 16:00,27864,ОЭС СИБИРИ
2000-12-09 17:00,27664,ОЭС СИБИРИ
2000-12-09 18:00,27125,ОЭС СИБИРИ
2000-12-09 19:00,26418,ОЭС СИБИРИ
2000-12-09 20:00,25810,ОЭС СИБИРИ
2000-12-09 21:00,25400,ОЭС СИБИРИ
2000-12-09 22:00,25134,ОЭС СИБИРИ
2000-12-09 23:00,24881,ОЭС СИБИРИ
