date,mw,region
2009-11-10 0:00,23714,ОЭС СИБИРИ
2009-11-10 1:00,23887,ОЭС СИБИРИ
2009-11-10 2:00,24561,ОЭС СИБИРИ
2009-11-10 3:00,25090,ОЭС СИБИРИ
2009-11-10 4:00,25408,ОЭС СИБИРИ
2009-11-10 5:00,26336,ОЭС СИБИРИ
2009-11-10 6:00,26191,ОЭС СИБИРИ
2009-11-10 7:00,26088,ОЭС СИБИРИ
2009-11-10 8:00,26092,ОЭС СИБИРИ
2009-11-10 9:00,25494,ОЭС СИБИРИ
2009-11-10 10:00,25722,ОЭС СИБИРИ
2009-11-10 11:00,25517,ОЭС СИБИРИ
2009-11-10 12:00,25996,ОЭС СИБИРИ
2009-11-10 13:00,26246,ОЭС СИБИРИ
2009-11-10 14:00,27550,ОЭС СИБИРИ
2009-11-10 15:00,27709,ОЭС СИБИРИ
2009-11-10 16:00,27106,ОЭС СИБИРИ
2009-11-10 17:00,26879,ОЭС СИБИРИ
2009-11-10 18:00,25948,ОЭС СИБИРИ
2009-11-10 19:00,25186,ОЭС СИБИРИ
2009-11-10 20:00,24573,ОЭС СИБИРИ
2009-11-10 21:00,23985,ОЭС СИБИРИ
2009-11-10 22:00,24051,ОЭС СИБИРИ
2009-11-10 23:00,23051,ОЭС СИБИРИ
