date,mw,region
2011-10-08 0:00,20590,ОЭС СИБИРИ
2011-10-08 1:00,20555,ОЭС СИБИРИ
2011-10-08 2:00,20532,ОЭС СИБИРИ
2011-10-08 3:00,20841,ОЭС СИБИРИ
2011-10-08 4:00,21461,ОЭС СИБИРИ
2011-10-08 5:00,21463,ОЭС СИБИРИ
2011-10-08 6:00,21980,ОЭС СИБИРИ
2011-10-08 7:00,22246,ОЭС СИБИРИ
2011-10-08 8:00,21846,ОЭС СИБИРИ
2011-10-08 9:00,22116,ОЭС СИБИРИ
2011-10-08 10:00,21664,ОЭС СИБИРИ
2011-10-08 11:00,21672,ОЭС СИБИРИ
2011-10-08 12:00,21509,ОЭС СИБИРИ
2011-10-08 13:00,21452,ОЭС СИБИРИ
2011-10-08 14:00,21394,ОЭС СИБИРИ
2011-10-08 15:00,22351,ОЭС СИБИРИ
2011-10-08 16:00,22924,ОЭС СИБИРИ
2011-10-08 17:00,22996,ОЭС СИБИРИ
2011-10-08 18:00,22575,ОЭС СИБИРИ
2011-10-08 19:00,21660,ОЭС СИБИРИ
2011-10-08 20:00,21140,ОЭС СИБИРИ
2011-10-08 21:00,20960,ОЭС СИБИРИ
2011-10-08 22:00,20700,ОЭС СИБИРИ
2011-10-08 23:00,20664,ОЭС СИБИРИ
