date,mw,region
2001-10-01 0:00,17981,ОЭС СИБИРИ
2001-10-01 1:00,18392,ОЭС СИБИРИ
2001-10-01 2:00,18323,ОЭС СИБИРИ
2001-10-01 3:00,19111,ОЭС СИБИРИ
2001-10-01 4:00,19735,ОЭС СИБИРИ
2001-10-01 5:00,20041,ОЭС СИБИРИ
2001-10-01 6:00,20321,ОЭС СИБИРИ
2001-10-01 7:00,20178,ОЭС СИБИРИ
2001-10-01 8:00,20117,ОЭС СИБИРИ
2001-10-01 9:00,19939,ОЭС СИБИРИ
2001-10-01 10:00,19815,ОЭС СИБИРИ
2001-10-01 11:00,20015,ОЭС СИБИРИ
2001-10-01 12:00,19767,ОЭС СИБИРИ
2001-10-01 13:00,19731,ОЭС СИБИРИ
2001-10-01 14:00,19647,ОЭС СИБИРИ
2001-10-01 15:00,19939,ОЭС СИБИРИ
2001-10-01 16:00,20161,ОЭС СИБИРИ
2001-10-01 17:00,20708,ОЭС СИБИРИ
2001-10-01 18:00,20619,ОЭС СИБИРИ
2001-10-01 19:00,19483,ОЭС СИБИРИ
2001-10-01 20:00,18738,ОЭС СИБИРИ
2001-10-01 21:00,18282,ОЭС СИБИРИ
2001-10-01 22:00,17917,ОЭС СИБИРИ
2001-10-01 23:00,17727,ОЭС СИБИРИ
