date,mw,region
2019-05-04 0:00,21466,ОЭС СИБИРИ
2019-05-04 1:00,21149,ОЭС СИБИРИ
2019-05-04 2:00,21683,ОЭС СИБИРИ
2019-05-04 3:00,21214,ОЭС СИБИРИ
2019-05-04 4:00,22666,ОЭС СИБИРИ
2019-05-04 5:00,22259,ОЭС СИБИРИ
2019-05-04 6:00,23298,ОЭС СИБИРИ
2019-05-04 7:00,23077,ОЭС СИБИРИ
2019-05-04 8:00,22678,ОЭС СИБИРИ
2019-05-04 9:00,23330,ОЭС СИБИРИ
2019-05-04 10:00,23011,ОЭС СИБИРИ
2019-05-04 11:00,23548,ОЭС СИБИРИ
2019-05-04 12:00,22887,ОЭС СИБИРИ
2019-05-04 13:00,23539,ОЭС СИБИРИ
2019-05-04 14:00,22601,ОЭС СИБИРИ
2019-05-04 15:00,22975,ОЭС СИБИРИ
2019-05-04 16:00,23369,ОЭС СИБИРИ
2019-05-04 17:00,23887,ОЭС СИБИРИ
2019-05-04 18:00,23642,ОЭС СИБИРИ
2019-05-04 19:00,22793,ОЭС СИБИРИ
2019-05-04 20:00,21688,ОЭС СИБИРИ
2019-05-04 21:00,22241,ОЭС СИБИРИ
2019-05-04 22:00,22467,ОЭС СИБИРИ
2019-05-04 23:00,21859,ОЭС СИБИРИ
