date,mw,region
2016-10-06 0:00,22249,ОЭС СИБИРИ
2016-10-06 1:00,22383,ОЭС СИБИРИ
2016-10-06 2:00,22281,ОЭС СИБИРИ
2016-10-06 3:00,23143,ОЭС СИБИРИ
2016-10-06 4:00,23996,ОЭС СИБИРИ
2016-10-06 5:00,25000,ОЭС СИБИРИ
2016-10-06 6:00,24944,ОЭС СИБИРИ
2016-10-06 7:00,25054,ОЭС СИБИРИ
2016-10-06 8:00,24807,ОЭС СИБИРИ
2016-10-06 9:00,24817,ОЭС СИБИРИ
2016-10-06 10:00,24955,ОЭС СИБИРИ
2016-10-06 11:00,25017,ОЭС СИБИРИ
2016-10-06 12:00,25099,ОЭС СИБИРИ
2016-10-06 13:00,25221,ОЭС СИБИРИ
2016-10-06 14:00,25694,ОЭС СИБИРИ
2016-10-06 15:00,25754,ОЭС СИБИРИ
2016-10-06 16:00,25636,ОЭС СИБИРИ
2016-10-06 17:00,25288,ОЭС СИБИРИ
2016-10-06 18:00,24677,ОЭС СИБИРИ
2016-10-06 19:00,24030,ОЭС СИБИРИ
2016-10-06 20:00,23236,ОЭС СИБИРИ
2016-10-06 21:00,22793,ОЭС СИБИРИ
2016-10-06 22:00,22646,ОЭС СИБИРИ
2016-10-06 23:00,22753,ОЭС СИБИРИ
