date,mw,region
2016-01-04 0:00,25112,ОЭС СИБИРИ
2016-01-04 1:00,24116,ОЭС СИБИРИ
2016-01-04 2:00,25034,ОЭС СИБИРИ
2016-01-04 3:00,25579,ОЭС СИБИРИ
2016-01-04 4:00,25567,ОЭС СИБИРИ
2016-01-04 5:00,26135,ОЭС СИБИРИ
2016-01-04 6:00,26557,ОЭС СИБИРИ
2016-01-04 7:00,27078,ОЭС СИБИРИ
2016-01-04 8:00,27094,ОЭС СИБИРИ
2016-01-04 9:00,26858,ОЭС СИБИРИ
2016-01-04 10:00,27197,ОЭС СИБИРИ
2016-01-04 11:00,27217,ОЭС СИБИРИ
2016-01-04 12:00,26970,ОЭС СИБИРИ
2016-01-04 13:00,27540,ОЭС СИБИРИ
2016-01-04 14:00,27835,ОЭС СИБИРИ
2016-01-04 15:00,27779,ОЭС СИБИРИ
2016-01-04 16:00,27463,ОЭС СИБИРИ
2016-01-04 17:00,27950,ОЭС СИБИРИ
2016-01-04 18:00,27567,ОЭС СИБИРИ
2016-01-04 19:00,26911,ОЭС СИБИРИ
2016-01-04 20:00,26226,ОЭС СИБИРИ
2016-01-04 21:00,25399,ОЭС СИБИРИ
2016-01-04 22:00,24957,ОЭС СИБИРИ
2016-01-04 23:00,24476,ОЭС СИБИРИ
