date,mw,region
2005-04-02 0:00,20316,ОЭС СИБИРИ
2005-04-02 1:00,20172,ОЭС СИБИРИ
2005-04-02 2:00,20028,ОЭС СИБИРИ
2005-04-02 3:00,20571,ОЭС СИБИРИ
2005-04-02 4:00,20490,ОЭС СИБИРИ
2005-04-02 5:00,21117,ОЭС СИБИРИ
2005-04-02 6:00,21404,ОЭС СИБИРИ
2005-04-02 7:00,21511,ОЭС СИБИРИ
2005-04-02 8:00,21505,ОЭС СИБИРИ
2005-04-02 9:00,21441,ОЭС СИБИРИ
2005-04-02 10:00,22202,ОЭС СИБИРИ
2005-04-02 11:00,21866,ОЭС СИБИРИ
2005-04-02 12:00,21616,ОЭС СИБИРИ
2005-04-02 13:00,21291,ОЭС СИБИРИ
2005-04-02 14:00,21270,ОЭС СИБИРИ
2005-04-02 15:00,21466,ОЭС СИБИРИ
2005-04-02 16:00,21422,ОЭС СИБИРИ
2005-04-02 17:00,21770,ОЭС СИБИРИ
2005-04-02 18:00,22092,ОЭС СИБИРИ
2005-04-02 19:00,21865,ОЭС СИБИРИ
2005-04-02 20:00,21587,ОЭС СИБИРИ
2005-04-02 21:00,20966,ОЭС СИБИРИ
2005-04-02 22:00,20573,ОЭС СИБИРИ
2005-04-02 23:00,20142,ОЭС СИБИРИ
