date,mw,region
2011-09-14 0:00,19424,ОЭС СИБИРИ
2011-09-14 1:00,19524,ОЭС СИБИРИ
2011-09-14 2:00,19793,ОЭС СИБИРИ
2011-09-14 3:00,20501,ОЭС СИБИРИ
2011-09-14 4:00,21317,ОЭС СИБИРИ
2011-09-14 5:00,21414,ОЭС СИБИРИ
2011-09-14 6:00,21742,ОЭС СИБИРИ
2011-09-14 7:00,21544,ОЭС СИБИРИ
2011-09-14 8:00,21493,ОЭС СИБИРИ
2011-09-14 9:00,21489,ОЭС СИБИРИ
2011-09-14 10:00,21435,ОЭС СИБИРИ
2011-09-14 11:00,21128,ОЭС СИБИРИ
2011-09-14 12:00,21262,ОЭС СИБИРИ
2011-09-14 13:00,21299,ОЭС СИБИРИ
2011-09-14 14:00,21288,ОЭС СИБИРИ
2011-09-14 15:00,21744,ОЭС СИБИРИ
2011-09-14 16:00,21899,ОЭС СИБИРИ
2011-09-14 17:00,22535,ОЭС СИБИРИ
2011-09-14 18:00,22912,ОЭС СИБИРИ
2011-09-14 19:00,21906,ОЭС СИБИРИ
2011-09-14 20:00,20831,ОЭС СИБИРИ
2011-09-14 21:00,19888,ОЭС СИБИРИ
2011-09-14 22:00,19538,ОЭС СИБИРИ
2011-09-14 23:00,19449,ОЭС СИБИРИ
