date,mw,region
2014-07-07 0:00,16797,ОЭС СИБИРИ
2014-07-07 1:00,16542,ОЭС СИБИРИ
2014-07-07 2:00,16606,ОЭС СИБИРИ
2014-07-07 3:00,17083,ОЭС СИБИРИ
2014-07-07 4:00,18242,ОЭС СИБИРИ
2014-07-07 5:00,19227,ОЭС СИБИРИ
2014-07-07 6:00,19649,ОЭС СИБИРИ
2014-07-07 7:00,20001,ОЭС СИБИРИ
2014-07-07 8:00,19834,ОЭС СИБИРИ
2014-07-07 9:00,19772,ОЭС СИБИРИ
2014-07-07 10:00,19851,ОЭС СИБИРИ
2014-07-07 11:00,19578,ОЭС СИБИРИ
2014-07-07 12:00,19715,ОЭС СИБИРИ
2014-07-07 13:00,19605,ОЭС СИБИРИ
2014-07-07 14:00,19626,ОЭС СИБИРИ
2014-07-07 15:00,19507,ОЭС СИБИРИ
2014-07-07 16:00,19582,ОЭС СИБИРИ
2014-07-07 17:00,19571,ОЭС СИБИРИ
2014-07-07 18:00,19624,ОЭС СИБИРИ
2014-07-07 19:00,19215,ОЭС СИБИРИ
2014-07-07 20:00,18596,ОЭС СИБИРИ
2014-07-07 21:00,18347,ОЭС СИБИРИ
2014-07-07 22:00,17328,ОЭС СИБИРИ
2014-07-07 23:00,17050,ОЭС СИБИРИ
