date,mw,region
2021-09-22 0:00,22097,ОЭС СИБИРИ
2021-09-22 1:00,22577,ОЭС СИБИРИ
2021-09-22 2:00,23202,ОЭС СИБИРИ
2021-09-22 3:00,23441,ОЭС СИБИРИ
2021-09-22 4:00,23848,ОЭС СИБИРИ
2021-09-22 5:00,24198,ОЭС СИБИРИ
2021-09-22 6:00,24341,ОЭС СИБИРИ
2021-09-22 7:00,24169,ОЭС СИБИРИ
2021-09-22 8:00,24114,ОЭС СИБИРИ
2021-09-22 9:00,24193,ОЭС СИБИРИ
2021-09-22 10:00,23812,ОЭС СИБИРИ
2021-09-22 11:00,23829,ОЭС СИБИРИ
2021-09-22 12:00,24041,ОЭС СИБИРИ
2021-09-22 13:00,24506,ОЭС СИБИРИ
2021-09-22 14:00,24804,ОЭС СИБИРИ
2021-09-22 15:00,25274,ОЭС СИБИРИ
2021-09-22 16:00,24945,ОЭС СИБИРИ
2021-09-22 17:00,24542,ОЭС СИБИРИ
2021-09-22 18:00,24586,ОЭС СИБИРИ
2021-09-22 19:00,23879,ОЭС СИБИРИ
2021-09-22 20:00,23131,ОЭС СИБИРИ
2021-09-22 21:00,22738,ОЭС СИБИРИ
2021-09-22 22:00,22479,ОЭС СИБИРИ
2021-09-22 23:00,22774,ОЭС СИБИРИ
