date,mw,region
2009-11-29 0:00,21685,ОЭС СИБИРИ
2009-11-29 1:00,21716,ОЭС СИБИРИ
2009-11-29 2:00,22082,ОЭС СИБИРИ
2009-11-29 3:00,22177,ОЭС СИБИРИ
2009-11-29 4:00,22371,ОЭС СИБИРИ
2009-11-29 5:00,23089,ОЭС СИБИРИ
2009-11-29 6:00,23828,ОЭС СИБИРИ
2009-11-29 7:00,24075,ОЭС СИБИРИ
2009-11-29 8:00,23274,ОЭС СИБИРИ
2009-11-29 9:00,23740,ОЭС СИБИРИ
2009-11-29 10:00,24215,ОЭС СИБИРИ
2009-11-29 11:00,24362,ОЭС СИБИРИ
2009-11-29 12:00,24609,ОЭС СИБИРИ
2009-11-29 13:00,25335,ОЭС СИБИРИ
2009-11-29 14:00,26057,ОЭС СИБИРИ
2009-11-29 15:00,25984,ОЭС СИБИРИ
2009-11-29 16:00,25694,ОЭС СИБИРИ
2009-11-29 17:00,25186,ОЭС СИБИРИ
2009-11-29 18:00,24500,ОЭС СИБИРИ
2009-11-29 19:00,23757,ОЭС СИБИРИ
2009-11-29 20:00,23682,ОЭС СИБИРИ
2009-11-29 21:00,22730,ОЭС СИБИРИ
2009-11-29 22:00,22376,ОЭС СИБИРИ
2009-11-29 23:00,21524,ОЭС СИБИРИ
