date,mw,region
2001-04-18 0:00,20378,ОЭС СИБИРИ
2001-04-18 1:00,20682,ОЭС СИБИРИ
2001-04-18 2:00,20980,ОЭС СИБИРИ
2001-04-18 3:00,21349,ОЭС СИБИРИ
2001-04-18 4:00,21797,ОЭС СИБИРИ
2001-04-18 5:00,21989,ОЭС СИБИРИ
2001-04-18 6:00,22002,ОЭС СИБИРИ
2001-04-18 7:00,21925,ОЭС СИБИРИ
2001-04-18 8:00,22050,ОЭС СИБИРИ
2001-04-18 9:00,22035,ОЭС СИБИРИ
2001-04-18 10:00,21676,ОЭС СИБИРИ
2001-04-18 11:00,21698,ОЭС СИБИРИ
2001-04-18 12:00,21655,ОЭС СИБИРИ
2001-04-18 13:00,21638,ОЭС СИБИРИ
2001-04-18 14:00,21659,ОЭС СИБИРИ
2001-04-18 15:00,21692,ОЭС СИБИРИ
2001-04-18 16:00,21850,ОЭС СИБИРИ
2001-04-18 17:00,22360,ОЭС СИБИРИ
2001-04-18 18:00,22275,ОЭС СИБИРИ
2001-04-18 19:00,21742,ОЭС СИБИРИ
2001-04-18 20:00,20712,ОЭС СИБИРИ
2001-04-18 21:00,20603,ОЭС СИБИРИ
2001-04-18 22:00,20336,ОЭС СИБИРИ
2001-04-18 23:00,20290,ОЭС СИБИРИ
