date,mw,region
2011-12-28 0:00,24506,ОЭС СИБИРИ
2011-12-28 1:00,24734,ОЭС СИБИРИ
2011-12-28 2:00,25360,ОЭС СИБИРИ
2011-12-28 3:00,25770,ОЭС СИБИРИ
2011-12-28 4:00,26243,ОЭС СИБИРИ
2011-12-28 5:00,27383,ОЭС СИБИРИ
2011-12-28 6:00,28498,ОЭС СИБИРИ
2011-12-28 7:00,27162,ОЭС СИБИРИ
2011-12-28 8:00,27020,ОЭС СИБИРИ
2011-12-28 9:00,27245,ОЭС СИБИРИ
2011-12-28 10:00,26748,ОЭС СИБИРИ
2011-12-28 11:00,27176,ОЭС СИБИРИ
2011-12-28 12:00,27472,ОЭС СИБИРИ
2011-12-28 13:00,27013,ОЭС СИБИРИ
2011-12-28 14:00,27624,ОЭС СИБИРИ
2011-12-28 15:00,27824,ОЭС СИБИРИ
2011-12-28 16:00,27432,ОЭС СИБИРИ
2011-12-28 17:00,27471,ОЭС СИБИРИ
2011-12-28 18:00,27513,ОЭС СИБИРИ
2011-12-28 19:00,27871,ОЭС СИБИРИ
2011-12-28 20:00,26660,ОЭС СИБИРИ
2011-12-28 21:00,26114,ОЭС СИБИРИ
2011-12-28 22:00,25541,ОЭС СИБИРИ
2011-12-28 23:00,25211,ОЭС СИБИРИ
