date,mw,region
2016-04-04 0:00,22223,ОЭС СИБИРИ
2016-04-04 1:00,22454,ОЭС СИБИРИ
2016-04-04 2:00,22940,ОЭС СИБИРИ
2016-04-04 3:00,23446,ОЭС СИБИРИ
2016-04-04 4:00,24008,ОЭС СИБИРИ
2016-04-04 5:00,24338,ОЭС СИБИРИ
2016-04-04 6:00,24043,ОЭС СИБИРИ
2016-04-04 7:00,24446,ОЭС СИБИРИ
2016-04-04 8:00,24651,ОЭС СИБИРИ
2016-04-04 9:00,24557,ОЭС СИБИРИ
2016-04-04 10:00,24777,ОЭС СИБИРИ
2016-04-04 11:00,24801,ОЭС СИБИРИ
2016-04-04 12:00,24837,ОЭС СИБИРИ
2016-04-04 13:00,24797,ОЭС СИБИРИ
2016-04-04 14:00,25228,ОЭС СИБИРИ
2016-04-04 15:00,25309,ОЭС СИБИРИ
2016-04-04 16:00,25490,ОЭС СИБИРИ
2016-04-04 17:00,25472,ОЭС СИБИРИ
2016-04-04 18:00,24863,ОЭС СИБИРИ
2016-04-04 19:00,24628,ОЭС СИБИРИ
2016-04-04 20:00,23620,ОЭС СИБИРИ
2016-04-04 21:00,23066,ОЭС СИБИРИ
2016-04-04 22:00,22504,ОЭС СИБИРИ
2016-04-04 23:00,22376,ОЭС СИБИРИ
