date,mw,region
2005-03-29 0:00,20010,ОЭС СИБИРИ
2005-03-29 1:00,20129,ОЭС СИБИРИ
2005-03-29 2:00,20217,ОЭС СИБИРИ
2005-03-29 3:00,20448,ОЭС СИБИРИ
2005-03-29 4:00,20986,ОЭС СИБИРИ
2005-03-29 5:00,22166,ОЭС СИБИРИ
2005-03-29 6:00,22962,ОЭС СИБИРИ
2005-03-29 7:00,23421,ОЭС СИБИРИ
2005-03-29 8:00,22541,ОЭС СИБИРИ
2005-03-29 9:00,22680,ОЭС СИБИРИ
2005-03-29 10:00,22987,ОЭС СИБИРИ
2005-03-29 11:00,22722,ОЭС СИБИРИ
2005-03-29 12:00,22485,ОЭС СИБИРИ
2005-03-29 13:00,22529,ОЭС СИБИРИ
2005-03-29 14:00,22917,ОЭС СИБИРИ
2005-03-29 15:00,22614,ОЭС СИБИРИ
2005-03-29 16:00,22527,ОЭС СИБИРИ
2005-03-29 17:00,22664,ОЭС СИБИРИ
2005-03-29 18:00,22952,ОЭС СИБИРИ
2005-03-29 19:00,22562,ОЭС СИБИРИ
2005-03-29 20:00,21619,ОЭС СИБИРИ
2005-03-29 21:00,21747,ОЭС СИБИРИ
2005-03-29 22:00,21043,ОЭС СИБИРИ
2005-03-29 23:00,21025,ОЭС СИБИРИ
