date,mw,region
2008-12-16 0:00,24270,ОЭС СИБИРИ
2008-12-16 1:00,24355,ОЭС СИБИРИ
2008-12-16 2:00,24594,ОЭС СИБИРИ
2008-12-16 3:00,25314,ОЭС СИБИРИ
2008-12-16 4:00,26764,ОЭС СИБИРИ
2008-12-16 5:00,27964,ОЭС СИБИРИ
2008-12-16 6:00,28257,ОЭС СИБИРИ
2008-12-16 7:00,28362,ОЭС СИБИРИ
2008-12-16 8:00,28042,ОЭС СИБИРИ
2008-12-16 9:00,27630,ОЭС СИБИРИ
2008-12-16 10:00,27139,ОЭС СИБИРИ
2008-12-16 11:00,27216,ОЭС СИБИРИ
2008-12-16 12:00,27389,ОЭС СИБИРИ
2008-12-16 13:00,28188,ОЭС СИБИРИ
2008-12-16 14:00,28787,ОЭС СИБИРИ
2008-12-16 15:00,28795,ОЭС СИБИРИ
2008-12-16 16:00,28495,ОЭС СИБИРИ
2008-12-16 17:00,27162,ОЭС СИБИРИ
2008-12-16 18:00,26817,ОЭС СИБИРИ
2008-12-16 19:00,26106,ОЭС СИБИРИ
2008-12-16 20:00,26076,ОЭС СИБИРИ
2008-12-16 21:00,24931,ОЭС СИБИРИ
2008-12-16 22:00,24613,ОЭС СИБИРИ
2008-12-16 23:00,23863,ОЭС СИБИРИ
