date,mw,region
2016-01-26 0:00,26226,ОЭС СИБИРИ
2016-01-26 1:00,26239,ОЭС СИБИРИ
2016-01-26 2:00,26333,ОЭС СИБИРИ
2016-01-26 3:00,27038,ОЭС СИБИРИ
2016-01-26 4:00,27727,ОЭС СИБИРИ
2016-01-26 5:00,27676,ОЭС СИБИРИ
2016-01-26 6:00,28017,ОЭС СИБИРИ
2016-01-26 7:00,28008,ОЭС СИБИРИ
2016-01-26 8:00,28577,ОЭС СИБИРИ
2016-01-26 9:00,28536,ОЭС СИБИРИ
2016-01-26 10:00,28582,ОЭС СИБИРИ
2016-01-26 11:00,28105,ОЭС СИБИРИ
2016-01-26 12:00,27981,ОЭС СИБИРИ
2016-01-26 13:00,28430,ОЭС СИБИРИ
2016-01-26 14:00,29417,ОЭС СИБИРИ
2016-01-26 15:00,29477,ОЭС СИБИРИ
2016-01-26 16:00,29272,ОЭС СИБИРИ
2016-01-26 17:00,28997,ОЭС СИБИРИ
2016-01-26 18:00,28905,ОЭС СИБИРИ
2016-01-26 19:00,28306,ОЭС СИБИРИ
2016-01-26 20:00,27327,ОЭС СИБИРИ
2016-01-26 21:00,26683,ОЭС СИБИРИ
2016-01-26 22:00,26446,ОЭС СИБИРИ
2016-01-26 23:00,25912,ОЭС СИБИРИ
