date,mw,region
2015-10-02 0:00,21490,ОЭС СИБИРИ
2015-10-02 1:00,21538,ОЭС СИБИРИ
2015-10-02 2:00,21504,ОЭС СИБИРИ
2015-10-02 3:00,21908,ОЭС СИБИРИ
2015-10-02 4:00,23131,ОЭС СИБИРИ
2015-10-02 5:00,23374,ОЭС СИБИРИ
2015-10-02 6:00,24060,ОЭС СИБИРИ
2015-10-02 7:00,24446,ОЭС СИБИРИ
2015-10-02 8:00,24292,ОЭС СИБИРИ
2015-10-02 9:00,24854,ОЭС СИБИРИ
2015-10-02 10:00,24884,ОЭС СИБИРИ
2015-10-02 11:00,24563,ОЭС СИБИРИ
2015-10-02 12:00,24699,ОЭС СИБИРИ
2015-10-02 13:00,24817,ОЭС СИБИРИ
2015-10-02 14:00,25288,ОЭС СИБИРИ
2015-10-02 15:00,25548,ОЭС СИБИРИ
2015-10-02 16:00,25741,ОЭС СИБИРИ
2015-10-02 17:00,25064,ОЭС СИБИРИ
2015-10-02 18:00,24505,ОЭС СИБИРИ
2015-10-02 19:00,23674,ОЭС СИБИРИ
2015-10-02 20:00,23285,ОЭС СИБИРИ
2015-10-02 21:00,22737,ОЭС СИБИРИ
2015-10-02 22:00,22337,ОЭС СИБИРИ
2015-10-02 23:00,21997,ОЭС СИБИРИ
