date,mw,region
2008-06-21 0:00,17484,ОЭС СИБИРИ
2008-06-21 1:00,17526,ОЭС СИБИРИ
2008-06-21 2:00,17818,ОЭС СИБИРИ
2008-06-21 3:00,18225,ОЭС СИБИРИ
2008-06-21 4:00,18931,ОЭС СИБИРИ
2008-06-21 5:00,18986,ОЭС СИБИРИ
2008-06-21 6:00,19585,ОЭС СИБИРИ
2008-06-21 7:00,20096,ОЭС СИБИРИ
2008-06-21 8:00,20280,ОЭС СИБИРИ
2008-06-21 9:00,19986,ОЭС СИБИРИ
2008-06-21 10:00,19912,ОЭС СИБИРИ
2008-06-21 11:00,19802,ОЭС СИБИРИ
2008-06-21 12:00,19626,ОЭС СИБИРИ
2008-06-21 13:00,19476,ОЭС СИБИРИ
2008-06-21 14:00,19385,ОЭС СИБИРИ
2008-06-21 15:00,19339,ОЭС СИБИРИ
2008-06-21 16:00,19176,ОЭС СИБИРИ
2008-06-21 17:00,19265,ОЭС СИБИРИ
2008-06-21 18:00,19071,ОЭС СИБИРИ
2008-06-21 19:00,19078,ОЭС СИБИРИ
2008-06-21 20:00,19104,ОЭС СИБИРИ
2008-06-21 21:00,18516,ОЭС СИБИРИ
2008-06-21 22:00,18533,ОЭС СИБИРИ
2008-06-21 23:00,18479,ОЭС СИБИРИ
