date,mw,region
2008-10-13 0:00,21007,ОЭС СИБИРИ
2008-10-13 1:00,21438,ОЭС СИБИРИ
2008-10-13 2:00,22068,ОЭС СИБИРИ
2008-10-13 3:00,22151,ОЭС СИБИРИ
2008-10-13 4:00,23075,ОЭС СИБИРИ
2008-10-13 5:00,23528,ОЭС СИБИРИ
2008-10-13 6:00,24111,ОЭС СИБИРИ
2008-10-13 7:00,24760,ОЭС СИБИРИ
2008-10-13 8:00,24770,ОЭС СИБИРИ
2008-10-13 9:00,24443,ОЭС СИБИРИ
2008-10-13 10:00,24097,ОЭС СИБИРИ
2008-10-13 11:00,23960,ОЭС СИБИРИ
2008-10-13 12:00,24175,ОЭС СИБИРИ
2008-10-13 13:00,24187,ОЭС СИБИРИ
2008-10-13 14:00,24731,ОЭС СИБИРИ
2008-10-13 15:00,25017,ОЭС СИБИРИ
2008-10-13 16:00,25135,ОЭС СИБИРИ
2008-10-13 17:00,25046,ОЭС СИБИРИ
2008-10-13 18:00,24468,ОЭС СИБИРИ
2008-10-13 19:00,23861,ОЭС СИБИРИ
2008-10-13 20:00,22813,ОЭС СИБИРИ
2008-10-13 21:00,21857,ОЭС СИБИРИ
2008-10-13 22:00,21263,ОЭС СИБИРИ
2008-10-13 23:00,21064,ОЭС СИБИРИ
