date,mw,region
2013-12-29 0:00,22424,ОЭС СИБИРИ
2013-12-29 1:00,22642,ОЭС СИБИРИ
2013-12-29 2:00,23076,ОЭС СИБИРИ
2013-12-29 3:00,23406,ОЭС СИБИРИ
2013-12-29 4:00,23831,ОЭС СИБИРИ
2013-12-29 5:00,24243,ОЭС СИБИРИ
2013-12-29 6:00,25433,ОЭС СИБИРИ
2013-12-29 7:00,25948,ОЭС СИБИРИ
2013-12-29 8:00,25893,ОЭС СИБИРИ
2013-12-29 9:00,25994,ОЭС СИБИРИ
2013-12-29 10:00,25121,ОЭС СИБИРИ
2013-12-29 11:00,25067,ОЭС СИБИРИ
2013-12-29 12:00,25528,ОЭС СИБИРИ
2013-12-29 13:00,25417,ОЭС СИБИРИ
2013-12-29 14:00,26068,ОЭС СИБИРИ
2013-12-29 15:00,26434,ОЭС СИБИРИ
2013-12-29 16:00,26203,ОЭС СИБИРИ
2013-12-29 17:00,25989,ОЭС СИБИРИ
2013-12-29 18:00,26195,ОЭС СИБИРИ
2013-12-29 19:00,26044,ОЭС СИБИРИ
2013-12-29 20:00,25006,ОЭС СИБИРИ
2013-12-29 21:00,23951,ОЭС СИБИРИ
2013-12-29 22:00,23858,ОЭС СИБИРИ
2013-12-29 23:00,23377,ОЭС СИБИРИ
