date,mw,region
2015-10-08 0:00,20409,ОЭС СИБИРИ
2015-10-08 1:00,21183,ОЭС СИБИРИ
2015-10-08 2:00,21328,ОЭС СИБИРИ
2015-10-08 3:00,22951,ОЭС СИБИРИ
2015-10-08 4:00,23248,ОЭС СИБИРИ
2015-10-08 5:00,24034,ОЭС СИБИРИ
2015-10-08 6:00,23972,ОЭС СИБИРИ
2015-10-08 7:00,23747,ОЭС СИБИРИ
2015-10-08 8:00,23551,ОЭС СИБИРИ
2015-10-08 9:00,23754,ОЭС СИБИРИ
2015-10-08 10:00,24228,ОЭС СИБИРИ
2015-10-08 11:00,23547,ОЭС СИБИРИ
2015-10-08 12:00,23521,ОЭС СИБИРИ
2015-10-08 13:00,23695,ОЭС СИБИРИ
2015-10-08 14:00,24557,ОЭС СИБИРИ
2015-10-08 15:00,25196,ОЭС СИБИРИ
2015-10-08 16:00,25024,ОЭС СИБИРИ
2015-10-08 17:00,24611,ОЭС СИБИРИ
2015-10-08 18:00,24462,ОЭС СИБИРИ
2015-10-08 19:00,23608,ОЭС СИБИРИ
2015-10-08 20:00,23100,ОЭС СИБИРИ
2015-10-08 21:00,22342,ОЭС СИБИРИ
2015-10-08 22:00,21955,ОЭС СИБИРИ
2015-10-08 23:00,21851,ОЭС СИБИРИ
