date,mw,region
2014-10-27 0:00,21565,ОЭС СИБИРИ
2014-10-27 1:00,21632,ОЭС СИБИРИ
2014-10-27 2:00,22028,ОЭС СИБИРИ
2014-10-27 3:00,23065,ОЭС СИБИРИ
2014-10-27 4:00,23230,ОЭС СИБИРИ
2014-10-27 5:00,24172,ОЭС СИБИРИ
2014-10-27 6:00,23802,ОЭС СИБИРИ
2014-10-27 7:00,23728,ОЭС СИБИРИ
2014-10-27 8:00,23602,ОЭС СИБИРИ
2014-10-27 9:00,23903,ОЭС СИБИРИ
2014-10-27 10:00,23860,ОЭС СИБИРИ
2014-10-27 11:00,23528,ОЭС СИБИРИ
2014-10-27 12:00,23737,ОЭС СИБИРИ
2014-10-27 13:00,24239,ОЭС СИБИРИ
2014-10-27 14:00,24838,ОЭС СИБИРИ
2014-10-27 15:00,25383,ОЭС СИБИРИ
2014-10-27 16:00,25110,ОЭС СИБИРИ
2014-10-27 17:00,25389,ОЭС СИБИРИ
2014-10-27 18:00,25072,ОЭС СИБИРИ
2014-10-27 19:00,23711,ОЭС СИБИРИ
2014-10-27 20:00,23075,ОЭС СИБИРИ
2014-10-27 21:00,22959,ОЭС СИБИРИ
2014-10-27 22:00,22675,ОЭС СИБИРИ
2014-10-27 23:00,22440,ОЭС СИБИРИ
