date,mw,region
2021-01-14 0:00,27023,ОЭС СИБИРИ
2021-01-14 1:00,27422,ОЭС СИБИРИ
2021-01-14 2:00,28342,ОЭС СИБИРИ
2021-01-14 3:00,28772,ОЭС СИБИРИ
2021-01-14 4:00,29175,ОЭС СИБИРИ
2021-01-14 5:00,30116,ОЭС СИБИРИ
2021-01-14 6:00,29831,ОЭС СИБИРИ
2021-01-14 7:00,29732,ОЭС СИБИРИ
2021-01-14 8:00,30505,ОЭС СИБИРИ
2021-01-14 9:00,30483,ОЭС СИБИРИ
2021-01-14 10:00,30559,ОЭС СИБИРИ
2021-01-14 11:00,30239,ОЭС СИБИРИ
2021-01-14 12:00,29621,ОЭС СИБИРИ
2021-01-14 13:00,29707,ОЭС СИБИРИ
2021-01-14 14:00,30836,ОЭС СИБИРИ
2021-01-14 15:00,30681,ОЭС СИБИРИ
2021-01-14 16:00,30291,ОЭС СИБИРИ
2021-01-14 17:00,30117,ОЭС СИБИРИ
2021-01-14 18:00,29697,ОЭС СИБИРИ
2021-01-14 19:00,28751,ОЭС СИБИРИ
2021-01-14 20:00,27577,ОЭС СИБИРИ
2021-01-14 21:00,27054,ОЭС СИБИРИ
2021-01-14 22:00,27423,ОЭС СИБИРИ
2021-01-14 23:00,26816,ОЭС СИБИРИ
