date,mw,region
2001-06-22 0:00,15327,ОЭС СИБИРИ
2001-06-22 1:00,15259,ОЭС СИБИРИ
2001-06-22 2:00,15466,ОЭС СИБИРИ
2001-06-22 3:00,16402,ОЭС СИБИРИ
2001-06-22 4:00,16721,ОЭС СИБИРИ
2001-06-22 5:00,17188,ОЭС СИБИРИ
2001-06-22 6:00,17366,ОЭС СИБИРИ
2001-06-22 7:00,17580,ОЭС СИБИРИ
2001-06-22 8:00,16968,ОЭС СИБИРИ
2001-06-22 9:00,17123,ОЭС СИБИРИ
2001-06-22 10:00,17177,ОЭС СИБИРИ
2001-06-22 11:00,16990,ОЭС СИБИРИ
2001-06-22 12:00,17109,ОЭС СИБИРИ
2001-06-22 13:00,17061,ОЭС СИБИРИ
2001-06-22 14:00,17069,ОЭС СИБИРИ
2001-06-22 15:00,16755,ОЭС СИБИРИ
2001-06-22 16:00,16589,ОЭС СИБИРИ
2001-06-22 17:00,16718,ОЭС СИБИРИ
2001-06-22 18:00,16840,ОЭС СИБИРИ
2001-06-22 19:00,16342,ОЭС СИБИРИ
2001-06-22 20:00,16359,ОЭС СИБИРИ
2001-06-22 21:00,15691,ОЭС СИБИРИ
2001-06-22 22:00,15297,ОЭС СИБИРИ
2001-06-22 23:00,15110,ОЭС СИБИРИ
