date,mw,region
2003-12-30 0:00,22084,ОЭС СИБИРИ
2003-12-30 1:00,21714,ОЭС СИБИРИ
2003-12-30 2:00,21690,ОЭС СИБИРИ
2003-12-30 3:00,22049,ОЭС СИБИРИ
2003-12-30 4:00,23060,ОЭС СИБИРИ
2003-12-30 5:00,23800,ОЭС СИБИРИ
2003-12-30 6:00,23873,ОЭС СИБИРИ
2003-12-30 7:00,24685,ОЭС СИБИРИ
2003-12-30 8:00,24564,ОЭС СИБИРИ
2003-12-30 9:00,24333,ОЭС СИБИРИ
2003-12-30 10:00,23981,ОЭС СИБИРИ
2003-12-30 11:00,23962,ОЭС СИБИРИ
2003-12-30 12:00,24370,ОЭС СИБИРИ
2003-12-30 13:00,24973,ОЭС СИБИРИ
2003-12-30 14:00,25151,ОЭС СИБИРИ
2003-12-30 15:00,26011,ОЭС СИБИРИ
2003-12-30 16:00,26052,ОЭС СИБИРИ
2003-12-30 17:00,25661,ОЭС СИБИРИ
2003-12-30 18:00,25295,ОЭС СИБИРИ
2003-12-30 19:00,24818,ОЭС СИБИРИ
2003-12-30 20:00,24081,ОЭС СИБИРИ
2003-12-30 21:00,23603,ОЭС СИБИРИ
2003-12-30 22:00,23001,ОЭС СИБИРИ
2003-12-30 23:00,22294,ОЭС СИБИРИ
