date,mw,region
2005-11-25 0:00,22250,ОЭС СИБИРИ
2005-11-25 1:00,22257,ОЭС СИБИРИ
2005-11-25 2:00,22695,ОЭС СИБИРИ
2005-11-25 3:00,23619,ОЭС СИБИРИ
2005-11-25 4:00,24068,ОЭС СИБИРИ
2005-11-25 5:00,24589,ОЭС СИБИРИ
2005-11-25 6:00,25256,ОЭС СИБИРИ
2005-11-25 7:00,25281,ОЭС СИБИРИ
2005-11-25 8:00,25127,ОЭС СИБИРИ
2005-11-25 9:00,24653,ОЭС СИБИРИ
2005-11-25 10:00,24784,ОЭС СИБИРИ
2005-11-25 11:00,25158,ОЭС СИБИРИ
2005-11-25 12:00,25485,ОЭС СИБИРИ
2005-11-25 13:00,26022,ОЭС СИБИРИ
2005-11-25 14:00,26701,ОЭС СИБИРИ
2005-11-25 15:00,26703,ОЭС СИБИРИ
2005-11-25 16:00,26586,ОЭС СИБИРИ
2005-11-25 17:00,26118,ОЭС СИБИРИ
2005-11-25 18:00,25693,ОЭС СИБИРИ
2005-11-25 19:00,25043,ОЭС СИБИРИ
2005-11-25 20:00,24264,ОЭС СИБИРИ
2005-11-25 21:00,23698,ОЭС СИБИРИ
2005-11-25 22:00,23331,ОЭС СИБИРИ
2005-11-25 23:00,23117,ОЭС СИБИРИ
