date,mw,region
2001-02-12 0:00,24367,ОЭС СИБИРИ
2001-02-12 1:00,24568,ОЭС СИБИРИ
2001-02-12 2:00,25373,ОЭС СИБИРИ
2001-02-12 3:00,26124,ОЭС СИБИРИ
2001-02-12 4:00,26724,ОЭС СИБИРИ
2001-02-12 5:00,27681,ОЭС СИБИРИ
2001-02-12 6:00,27270,ОЭС СИБИРИ
2001-02-12 7:00,27532,ОЭС СИБИРИ
2001-02-12 8:00,27396,ОЭС СИБИРИ
2001-02-12 9:00,26822,ОЭС СИБИРИ
2001-02-12 10:00,26334,ОЭС СИБИРИ
2001-02-12 11:00,25795,ОЭС СИБИРИ
2001-02-12 12:00,25746,ОЭС СИБИРИ
2001-02-12 13:00,26406,ОЭС СИБИРИ
2001-02-12 14:00,26944,ОЭС СИБИРИ
2001-02-12 15:00,27144,ОЭС СИБИРИ
2001-02-12 16:00,26820,ОЭС СИБИРИ
2001-02-12 17:00,27092,ОЭС СИБИРИ
2001-02-12 18:00,26611,ОЭС СИБИРИ
2001-02-12 19:00,25761,ОЭС СИБИРИ
2001-02-12 20:00,25426,ОЭС СИБИРИ
2001-02-12 21:00,25202,ОЭС СИБИРИ
2001-02-12 22:00,24907,ОЭС СИБИРИ
2001-02-12 23:00,24580,ОЭС СИБИРИ
