date,mw,region
2010-09-22 0:00,19473,ОЭС СИБИРИ
2010-09-22 1:00,19852,ОЭС СИБИРИ
2010-09-22 2:00,20238,ОЭС СИБИРИ
2010-09-22 3:00,20273,ОЭС СИБИРИ
2010-09-22 4:00,21080,ОЭС СИБИРИ
2010-09-22 5:00,22169,ОЭС СИБИРИ
2010-09-22 6:00,22517,ОЭС СИБИРИ
2010-09-22 7:00,22333,ОЭС СИБИРИ
2010-09-22 8:00,21910,ОЭС СИБИРИ
2010-09-22 9:00,21722,ОЭС СИБИРИ
2010-09-22 10:00,21731,ОЭС СИБИРИ
2010-09-22 11:00,21787,ОЭС СИБИРИ
2010-09-22 12:00,21374,ОЭС СИБИРИ
2010-09-22 13:00,21467,ОЭС СИБИРИ
2010-09-22 14:00,21676,ОЭС СИБИРИ
2010-09-22 15:00,21735,ОЭС СИБИРИ
2010-09-22 16:00,21852,ОЭС СИБИРИ
2010-09-22 17:00,22316,ОЭС СИБИРИ
2010-09-22 18:00,22724,ОЭС СИБИРИ
2010-09-22 19:00,22122,ОЭС СИБИРИ
2010-09-22 20:00,20869,ОЭС СИБИРИ
2010-09-22 21:00,20079,ОЭС СИБИРИ
2010-09-22 22:00,19018,ОЭС СИБИРИ
2010-09-22 23:00,19758,ОЭС СИБИРИ
