date,mw,region
2015-02-17 0:00,23273,ОЭС СИБИРИ
2015-02-17 1:00,23417,ОЭС СИБИРИ
2015-02-17 2:00,23959,ОЭС СИБИРИ
2015-02-17 3:00,24439,ОЭС СИБИРИ
2015-02-17 4:00,25463,ОЭС СИБИРИ
2015-02-17 5:00,25900,ОЭС СИБИРИ
2015-02-17 6:00,25742,ОЭС СИБИРИ
2015-02-17 7:00,25477,ОЭС СИБИРИ
2015-02-17 8:00,25477,ОЭС СИБИРИ
2015-02-17 9:00,25630,ОЭС СИБИРИ
2015-02-17 10:00,25734,ОЭС СИБИРИ
2015-02-17 11:00,25813,ОЭС СИБИРИ
2015-02-17 12:00,25705,ОЭС СИБИРИ
2015-02-17 13:00,25868,ОЭС СИБИРИ
2015-02-17 14:00,26713,ОЭС СИБИРИ
2015-02-17 15:00,26968,ОЭС СИБИРИ
2015-02-17 16:00,26144,ОЭС СИБИРИ
2015-02-17 17:00,25955,ОЭС СИБИРИ
2015-02-17 18:00,26001,ОЭС СИБИРИ
2015-02-17 19:00,25652,ОЭС СИБИРИ
2015-02-17 20:00,24698,ОЭС СИБИРИ
2015-02-17 21:00,24852,ОЭС СИБИРИ
2015-02-17 22:00,24388,ОЭС СИБИРИ
2015-02-17 23:00,24302,ОЭС СИБИРИ
