date,mw,region
2018-12-11 0:00,25648,ОЭС СИБИРИ
2018-12-11 1:00,25980,ОЭС СИБИРИ
2018-12-11 2:00,26425,ОЭС СИБИРИ
2018-12-11 3:00,26846,ОЭС СИБИРИ
2018-12-11 4:00,27770,ОЭС СИБИРИ
2018-12-11 5:00,28088,ОЭС СИБИРИ
2018-12-11 6:00,28026,ОЭС СИБИРИ
2018-12-11 7:00,27954,ОЭС СИБИРИ
2018-12-11 8:00,28313,ОЭС СИБИРИ
2018-12-11 9:00,28500,ОЭС СИБИРИ
2018-12-11 10:00,28555,ОЭС СИБИРИ
2018-12-11 11:00,28745,ОЭС СИБИРИ
2018-12-11 12:00,28747,ОЭС СИБИРИ
2018-12-11 13:00,29163,ОЭС СИБИРИ
2018-12-11 14:00,29162,ОЭС СИБИРИ
2018-12-11 15:00,28733,ОЭС СИБИРИ
2018-12-11 16:00,28420,ОЭС СИБИРИ
2018-12-11 17:00,28199,ОЭС СИБИРИ
2018-12-11 18:00,27749,ОЭС СИБИРИ
2018-12-11 19:00,26823,ОЭС СИБИРИ
2018-12-11 20:00,26102,ОЭС СИБИРИ
2018-12-11 21:00,26033,ОЭС СИБИРИ
2018-12-11 22:00,25797,ОЭС СИБИРИ
2018-12-11 23:00,25860,ОЭС СИБИРИ
