date,mw,region
2006-02-19 0:00,23454,ОЭС СИБИРИ
2006-02-19 1:00,23727,ОЭС СИБИРИ
2006-02-19 2:00,23844,ОЭС СИБИРИ
2006-02-19 3:00,23815,ОЭС СИБИРИ
2006-02-19 4:00,23830,ОЭС СИБИРИ
2006-02-19 5:00,24702,ОЭС СИБИРИ
2006-02-19 6:00,25264,ОЭС СИБИРИ
2006-02-19 7:00,25351,ОЭС СИБИРИ
2006-02-19 8:00,24426,ОЭС СИБИРИ
2006-02-19 9:00,24659,ОЭС СИБИРИ
2006-02-19 10:00,24738,ОЭС СИБИРИ
2006-02-19 11:00,24852,ОЭС СИБИРИ
2006-02-19 12:00,24856,ОЭС СИБИРИ
2006-02-19 13:00,24693,ОЭС СИБИРИ
2006-02-19 14:00,25454,ОЭС СИБИРИ
2006-02-19 15:00,26171,ОЭС СИБИРИ
2006-02-19 16:00,26481,ОЭС СИБИРИ
2006-02-19 17:00,26459,ОЭС СИБИРИ
2006-02-19 18:00,26323,ОЭС СИБИРИ
2006-02-19 19:00,26436,ОЭС СИБИРИ
2006-02-19 20:00,25749,ОЭС СИБИРИ
2006-02-19 21:00,25214,ОЭС СИБИРИ
2006-02-19 22:00,25029,ОЭС СИБИРИ
2006-02-19 23:00,24629,ОЭС СИБИРИ
