date,mw,region
2003-10-01 0:00,18380,ОЭС СИБИРИ
2003-10-01 1:00,18450,ОЭС СИБИРИ
2003-10-01 2:00,18933,ОЭС СИБИРИ
2003-10-01 3:00,19534,ОЭС СИБИРИ
2003-10-01 4:00,20009,ОЭС СИБИРИ
2003-10-01 5:00,20716,ОЭС СИБИРИ
2003-10-01 6:00,20960,ОЭС СИБИРИ
2003-10-01 7:00,20761,ОЭС СИБИРИ
2003-10-01 8:00,20727,ОЭС СИБИРИ
2003-10-01 9:00,20374,ОЭС СИБИРИ
2003-10-01 10:00,20344,ОЭС СИБИРИ
2003-10-01 11:00,20251,ОЭС СИБИРИ
2003-10-01 12:00,20168,ОЭС СИБИРИ
2003-10-01 13:00,20064,ОЭС СИБИРИ
2003-10-01 14:00,20065,ОЭС СИБИРИ
2003-10-01 15:00,20431,ОЭС СИБИРИ
2003-10-01 16:00,20609,ОЭС СИБИРИ
2003-10-01 17:00,21289,ОЭС СИБИРИ
2003-10-01 18:00,21137,ОЭС СИБИРИ
2003-10-01 19:00,20505,ОЭС СИБИРИ
2003-10-01 20:00,19647,ОЭС СИБИРИ
2003-10-01 21:00,18892,ОЭС СИБИРИ
2003-10-01 22:00,18799,ОЭС СИБИРИ
2003-10-01 23:00,18572,ОЭС СИБИРИ
