date,mw,region
2006-11-21 0:00,23031,ОЭС СИБИРИ
2006-11-21 1:00,23088,ОЭС СИБИРИ
2006-11-21 2:00,23252,ОЭС СИБИРИ
2006-11-21 3:00,24048,ОЭС СИБИРИ
2006-11-21 4:00,24865,ОЭС СИБИРИ
2006-11-21 5:00,25490,ОЭС СИБИРИ
2006-11-21 6:00,25848,ОЭС СИБИРИ
2006-11-21 7:00,25665,ОЭС СИБИРИ
2006-11-21 8:00,25132,ОЭС СИБИРИ
2006-11-21 9:00,25073,ОЭС СИБИРИ
2006-11-21 10:00,25226,ОЭС СИБИРИ
2006-11-21 11:00,25192,ОЭС СИБИРИ
2006-11-21 12:00,25391,ОЭС СИБИРИ
2006-11-21 13:00,25865,ОЭС СИБИРИ
2006-11-21 14:00,26483,ОЭС СИБИРИ
2006-11-21 15:00,26799,ОЭС СИБИРИ
2006-11-21 16:00,26513,ОЭС СИБИРИ
2006-11-21 17:00,26391,ОЭС СИБИРИ
2006-11-21 18:00,25794,ОЭС СИБИРИ
2006-11-21 19:00,25123,ОЭС СИБИРИ
2006-11-21 20:00,24452,ОЭС СИБИРИ
2006-11-21 21:00,23716,ОЭС СИБИРИ
2006-11-21 22:00,23259,ОЭС СИБИРИ
2006-11-21 23:00,23070,ОЭС СИБИРИ
